[1788895933237] === ENGINE STARTUP ===
[1788895933237] Attempting WebSocket connection...
[1788895933238] WebSocket connection spawned successfully.
[1788895933238] Initializing Terminal UI...
[1788895933238] Background Reconciliation Task started. Awaiting stream...
[1788895933239] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788896331742] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331791] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331842] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331891] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331942] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896331992] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332042] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332091] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332142] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332191] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332241] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332291] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332342] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332392] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332441] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332492] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332542] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332591] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332642] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332692] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332742] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332790] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332842] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332892] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332941] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896332992] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333042] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333092] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333142] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333192] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333241] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333292] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333342] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333391] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333442] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333492] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333542] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333591] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333642] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333691] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333741] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333791] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333842] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333892] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333942] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896333992] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334041] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334092] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334142] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334192] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334242] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334292] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334342] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334391] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334442] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334492] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334542] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334592] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334641] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334692] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334742] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334792] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334841] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334892] TUI Render Frame -> Synced: true, Seq ID: 1788896328979000000, Bids: 20, Asks: 20
[1788896334911] Msg #76: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896334382000000
[1788896334912] Reconciler book exists: true
[1788896334912] ui_tx.send status: true, receiver count: 1
[1788896334942] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896334992] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335041] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335092] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335141] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335192] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335242] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335292] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335342] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335392] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335441] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335492] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335541] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335591] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335642] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335692] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335741] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335791] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335842] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335892] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335941] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896335991] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336042] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336091] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336142] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336192] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336242] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336291] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336342] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336395] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336441] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336491] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336542] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336592] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336642] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336691] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336741] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336791] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336842] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336891] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336942] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896336992] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337041] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337092] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337142] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337191] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337241] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337292] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337341] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337392] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337442] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337491] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337541] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337590] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337641] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337692] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337742] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337791] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337841] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337892] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337942] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896337992] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338041] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338092] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338142] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338191] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338242] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338292] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338342] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338391] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338442] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338491] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338542] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338592] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338642] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338691] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338742] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338792] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338841] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338892] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338941] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896338992] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339042] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339092] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339142] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339191] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339241] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339292] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339342] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339391] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339441] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339492] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339541] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339592] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339641] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339692] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339742] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339791] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339840] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339892] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339941] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896339991] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896340042] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896340091] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896340142] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896340192] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896340242] TUI Render Frame -> Synced: true, Seq ID: 1788896334382000000, Bids: 20, Asks: 20
[1788896340285] Msg #77: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896339847000000
[1788896340285] Reconciler book exists: true
[1788896340285] ui_tx.send status: true, receiver count: 1
[1788896340291] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340341] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340392] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340441] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340491] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340542] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340592] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340642] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340692] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340742] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340791] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340842] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340892] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340941] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896340992] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896341042] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896341092] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
[1788896341142] TUI Render Frame -> Synced: true, Seq ID: 1788896339847000000, Bids: 20, Asks: 20
