[1788894931544] === ENGINE STARTUP ===
[1788894931544] Attempting WebSocket connection...
[1788894931544] WebSocket connection spawned successfully.
[1788894931544] Initializing Terminal UI...
[1788894931544] Background Reconciliation Task started. Awaiting stream...
[1788895003047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003446] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003581] Msg #15: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895003224
[1788895003581] Reconciler book exists: false
[1788895003581] ui_tx.send status: true, receiver count: 1
[1788895003597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895003997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004048] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895004997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005248] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895005947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006000] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006046] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006099] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006896] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895006997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007098] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007196] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007498] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007548] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007646] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007748] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007898] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895007997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008598] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895008997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009014] Msg #16: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895008574
[1788895009015] Reconciler book exists: false
[1788895009015] ui_tx.send status: true, receiver count: 1
[1788895009047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009349] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895009996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010198] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010246] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010548] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010598] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010648] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010698] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010748] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895010997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011048] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011648] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895011996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895012998] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013098] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013596] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013848] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895013997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014046] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014098] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014348] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014448] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014537] Msg #17: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895013934
[1788895014537] Reconciler book exists: false
[1788895014537] ui_tx.send status: true, receiver count: 1
[1788895014547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014798] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895014997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015548] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015698] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015796] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015848] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895015996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
